1.9913428	6.3680034	6.0906215
12.593119	4.5501285	6.227415
10.771718	6.300774	2.334092
11.247531	1.9928336	6.427174
12.340398	4.406718	6.796878
2.9306798	5.3713017	5.4942145
2.5209577	6.727873	5.736662
9.479176	2.1697567	5.9227767
10.987576	8.079737	6.195072
10.711887	7.4171395	3.9049335
11.349286	6.4668317	3.3394494
2.8306518	6.5757856	5.3951516
10.732012	6.5492616	2.4653063
13.166311	6.428067	5.291522
8.221729	5.4845505	6.1794324
3.2394197	6.399872	5.689403
10.370899	7.0190573	8.079736
9.430717	3.6288211	5.895422
10.484072	2.2926369	5.584428
13.44526	5.07872	5.5501223
13.163972	3.5503654	5.2014985
7.826778	4.9892697	5.3930664
8.863106	7.5475807	6.76768
12.4137945	4.055237	6.5482497
9.758352	5.27646	4.554501
8.5080385	5.144427	6.0873265
10.830323	7.046183	2.7405386
10.614984	1.9166015	3.8443804
10.950385	4.1003923	7.0020204
13.174299	6.19892	5.2856727
11.488871	7.9014935	6.945211
12.80663	4.00262	5.5439625
10.10531	1.867578	4.53496
4.0909667	5.9123693	5.5767207
1.8259912	4.288764	5.490426
10.222855	2.7791939	4.5018373
1.8996838	4.9702578	5.090326
11.643499	4.474267	7.473991
9.560956	4.084318	7.4294286
9.525673	1.7464547	4.679242
11.53616	7.8592105	6.903675
12.4982605	7.9479246	6.1694875
3.909152	5.746872	5.421441
1.8904939	4.2358556	5.5763187
1.8629361	5.1173263	5.094919
11.853786	5.6244936	4.9785924
2.575475	6.1231384	6.3521824
1.9275944	6.366524	6.216147
9.116458	3.7499795	4.530382
0.15241243	5.3659196	5.516893
7.9367175	5.8909492	4.986504
-0.93303394	5.086698	5.300687
3.9260614	5.8340464	5.6597633
2.7332137	6.232211	5.441538
8.086419	5.4279957	4.719216
9.340916	8.191188	5.7109365
10.366845	6.5124807	2.6668549
10.814576	3.1049678	7.0043206
8.903417	8.259281	5.782495
8.813996	7.0606036	5.7097645
13.020782	4.060785	5.74507
10.144152	4.1246343	7.686554
9.250478	6.270698	4.8215055
9.477514	6.5977755	3.72234
12.225154	5.9782305	5.4656153
10.805434	6.4864345	4.0778155
2.3541422	6.687617	5.8087354
9.083796	7.758373	6.5252123
9.043593	5.777756	5.520191
9.497057	7.372035	6.819703
10.174949	2.492346	6.8025684
11.291826	5.9429593	7.9837127
8.683582	8.497314	5.561498
11.042972	4.642549	6.0461664
10.612725	3.4171312	3.033594
2.5606563	4.763301	5.678888
12.484111	2.7941346	5.5660458
9.148824	3.554175	5.558788
11.188171	4.003932	7.6205244
11.047467	2.5438495	5.584588
10.492889	4.668106	8.312573
9.925717	7.224002	7.7558084
8.866001	3.2812786	4.3719773
10.974677	8.237184	3.727158
11.094422	6.531346	4.011865
7.9850183	7.706486	5.7709637
11.937722	3.816546	4.0804744
11.311627	7.2594905	4.3139462
12.385991	3.1376452	6.0991936
11.715109	7.4209843	3.9899411
10.590741	6.108983	7.314742
3.0310056	5.766787	6.766167
11.642134	2.474222	6.5003567
9.59201	3.6044776	3.9255536
2.7779973	6.1631165	5.5433335
10.337984	3.303218	3.8877761
2.4800615	5.8404403	4.6035547
11.19016	2.6730318	3.6578832
13.133126	7.2509465	5.7014003
11.313428	2.689494	3.9440224
12.104263	6.9767246	3.9226904
10.791848	6.0811214	8.466168
8.383191	3.564219	4.7303185
2.7320483	5.9299097	5.9101257
13.263415	6.1925583	5.4114738
9.494715	4.2870784	3.8937452
12.100644	3.0822423	4.891855
9.582892	1.782111	5.0205894
11.0354185	5.896087	8.079598
0.43586972	4.613061	5.4007077
8.265099	5.414772	5.967103
10.799185	4.625384	6.4876323
8.200855	6.521845	5.259284
8.978419	4.6748934	5.096438
0.08804752	4.9657226	5.1143966
3.2665327	6.1145997	5.536049
2.5495288	5.76449	5.566921
9.220256	6.4131885	7.384521
11.885417	6.796634	4.2002015
10.4123	2.0497832	5.8100257
10.572065	7.1138687	4.078985
10.349814	6.721659	2.9035192
10.336406	3.1258469	7.227771
-0.48855546	4.9584727	5.031352
9.838076	5.0623302	4.04629
3.0134542	5.326552	5.608629
3.4610016	5.4688177	6.1638727
11.967893	8.319684	4.699278
12.054464	7.8302307	4.8376536
8.760943	2.6216524	4.802371
10.500179	6.6080194	7.123822
10.577907	7.980037	3.329442
11.393399	6.3387074	4.466404
12.697148	7.776616	5.8738174
10.088752	8.640278	5.3388715
10.349676	7.6461105	3.2924888
11.658928	6.185937	7.670929
10.597072	7.7868266	7.6844954
12.282232	5.6970367	6.5010905
12.070704	6.2531176	3.3882987
8.624163	4.293113	4.962008
11.250962	8.249662	6.4919963
11.441149	3.8189635	4.664067
11.490615	8.406947	6.377544
11.467815	6.958338	3.2870584
10.995257	2.4692297	3.8274026
10.421473	6.354391	7.873519
11.257943	2.2049122	4.023291
10.5356	7.227572	2.8911636
11.053857	7.474507	3.1622534
11.325823	3.8982458	4.668865
10.679595	6.154592	2.3649142
9.308083	8.322088	6.302753
9.808127	4.365135	5.444176
12.650176	3.0153916	5.098852
9.082062	8.255808	5.8951
10.450958	8.625044	7.0349956
1.9925151	5.402131	4.8526087
12.074739	7.650117	4.5402822
8.003654	7.980759	5.6750784
12.609733	3.3661976	4.9624605
12.595019	3.9838548	6.3200655
11.640306	8.063804	6.5484486
11.426716	8.557393	4.768309
10.365553	6.729735	5.4496613
10.340081	3.2001183	7.5307393
10.563149	8.65605	6.8920794
2.3074083	4.7614765	6.306718
1.6700163	5.0333257	5.3119307
13.480569	6.2289696	5.9198933
10.679824	8.251085	3.590291
10.290811	7.2251296	4.1919203
2.685159	5.7592196	4.519104
8.382759	6.5611625	5.632001
10.20695	4.8767133	8.128707
13.174926	6.6966267	5.6421094
10.560883	1.3981731	5.965453
9.915642	4.7059956	7.1080832
11.606984	6.2112274	4.6882706
10.797543	2.4928508	6.36088
11.825983	6.270016	3.4611564
10.687267	4.620647	7.765855
9.993258	8.310798	6.9440312
-0.95733	5.4964113	5.718213
2.3518517	5.0040607	5.555027
11.6531105	4.5225983	7.46453
9.814423	4.9686165	4.319242
11.721906	4.2033362	3.4238884
13.22022	6.186073	5.2878346
9.595557	3.36037	6.081958
11.579436	2.4654055	6.573878
10.048536	7.035664	4.745178
11.802837	6.648208	3.4891899
12.972496	3.2924364	5.2797537
9.39532	7.332723	6.6609435
11.613521	3.9328902	4.2939267
9.367499	5.978897	4.6998606
8.262359	6.8997087	6.048125
9.718201	4.8498483	7.610099
9.812954	6.4919224	4.1821265
2.3265977	4.769683	6.311932
-0.7027195	4.7973943	6.0326376
10.115519	5.4051185	3.1862698
10.418121	3.3325286	7.0174136
11.339631	4.6143904	5.8214736
9.196754	2.2868273	4.8434725
8.18449	4.1379333	5.3923855
10.0252695	4.7205048	5.216677
10.059629	4.7327914	7.21599
11.394963	4.7327824	6.193328
9.464969	5.0485725	6.95379
11.920425	5.7833285	7.0755625
10.225532	6.959463	7.8572187
11.631872	3.8244798	5.3647623
12.458212	2.8033395	5.252937
8.745841	3.0069275	5.4038563
-0.39815098	4.466532	5.6325746
3.290725	4.9868402	6.318532
12.161706	3.6277173	6.2591295
10.079074	2.2263296	5.951108
1.6137047	5.00125	5.3031235
10.895523	5.8189425	5.5321226
11.781819	6.958859	3.459031
2.2174256	4.747747	5.984725
11.192855	4.160466	5.4439526
2.4790614	4.5150065	6.296555
12.895887	4.8981147	4.4135675
12.40433	3.510365	4.8254647
8.538696	6.8695097	5.3984475
1.9128487	4.2534122	5.575754
2.3197954	4.834863	6.3542247
13.084039	6.102742	6.0468054
11.78209	5.9548554	3.3360696
3.0955405	6.636241	6.0049925
2.7266822	5.7100344	4.5858803
9.800409	2.8947732	6.212928
8.477607	5.260113	4.528549
10.122798	1.8363264	5.578467
11.775625	5.135615	6.1179976
9.2361555	3.978516	6.235623
3.6113598	5.7903194	6.078224
12.8953085	3.9080384	5.847285
7.8116183	4.847703	5.2393074
10.227935	3.8165567	7.8884325
3.5801566	6.5183063	5.493574
8.708233	4.902844	4.176605
9.610541	8.677308	4.9978685
9.90743	7.1913514	7.7587743
11.912677	6.879329	3.5324857
2.1223788	6.0751243	6.168866
9.715727	6.292527	6.219926
9.427652	2.143018	4.4916644
11.361448	4.669886	6.771375
2.9785063	6.124625	4.8029428
10.395755	4.7877007	8.052872
8.837389	2.4948573	4.992934
11.659785	5.271411	3.1950772
10.254013	8.329361	6.968404
11.445875	7.9322777	7.0356274
11.673349	5.3135457	3.220929
12.49255	7.558866	6.0302453
0.20346707	5.1840205	5.661086
11.640354	1.875294	5.339552
3.357253	4.6180964	6.300894
2.8835835	6.554279	4.9677544
1.8031626	5.0536566	5.31541
10.822792	4.923645	2.5101955
1.9405447	5.1752977	4.959264
10.947628	8.498167	3.9816148
12.14725	7.0147486	4.7415776
2.7334564	6.6220818	6.077946
8.652685	4.977837	4.2018414
10.2515	6.0947294	6.0758643
11.717707	2.7734895	4.8878083
12.637618	8.288251	5.604344
9.627446	2.456842	6.0057416
12.129402	6.5736437	3.8611915
11.6493635	3.180576	3.819531
11.547267	4.108892	3.3085768
10.849856	3.4984994	2.8064897
9.174458	3.556531	5.815057
7.914674	4.2467976	4.9531236
9.458292	4.1479087	6.9741564
3.4358118	6.1455226	5.6272
2.28915	4.481442	5.466874
10.368195	5.9286027	2.777569
12.721246	8.135236	5.6490126
12.344047	4.080073	6.3749857
8.141947	3.1794112	4.9963
9.053712	4.757228	6.068816
9.465804	7.556498	7.255896
8.45868	5.6473584	4.349788
9.40051	4.044824	4.8335104
3.911831	5.7290263	5.7418547
11.115577	2.3608525	6.6872416
10.613515	6.3123937	8.278689
11.489138	6.6930475	4.637924
10.524361	4.693266	5.3549185
11.592325	2.808923	6.6946907
2.5004735	4.506738	6.3315825
13.415192	6.4150586	5.669352
8.096806	7.9297767	5.682008
9.413387	4.056865	3.9500947
12.009684	6.4697223	5.252843
0.49003333	4.495841	5.536421
10.905338	4.334501	2.4867547
8.547058	5.2620664	4.2388597
11.3676405	2.8287911	6.7007356
10.593921	3.4081419	7.8807006
10.994947	3.9658263	4.240035
-0.9597942	4.7598414	5.076464
9.406806	4.8603635	7.130019
11.262654	1.6351962	5.735716
10.61923	1.7882777	4.751479
3.715391	4.686888	5.6287255
11.088025	6.5819306	4.201423
10.579091	1.5692576	4.4998193
9.49387	4.15326	6.9085126
9.401069	4.3442545	3.892763
12.410503	7.7447605	5.877362
2.8873188	5.004428	5.0508156
8.757421	6.2122793	4.7509494
9.091819	5.3883843	6.6678295
10.887293	1.744541	4.7359495
2.3028357	6.31948	5.1523423
12.309822	6.042601	5.550855
9.333976	6.221004	6.98706
10.8600645	8.857954	5.5395613
2.0482936	4.237757	5.478832
8.539879	8.470062	5.734449
12.516601	4.735856	4.144457
13.559181	6.149204	5.7654905
7.7516828	4.7629766	4.952249
-0.04391197	5.002004	4.992757
11.1533375	3.7826297	7.4183445
11.805977	6.2456913	3.4136364
0.26892975	4.5920362	5.6326227
11.616736	7.055787	7.1523213
9.61737	4.5749993	3.7904968
0.4376247	4.775677	5.332284
10.297121	3.8392932	8.074605
11.738098	8.072181	6.5180264
9.273234	4.1635213	6.6431904
9.735529	6.266194	6.199606
10.883867	3.3147013	7.1074924
11.294465	7.489809	6.445086
9.15163	7.237858	4.771786
8.563738	8.487055	5.73797
8.959418	4.8095455	6.7090974
3.1755753	5.667479	6.877675
11.947357	5.9428363	7.3929586
12.6952095	8.166954	5.6073856
10.174307	3.3969991	7.7743506
12.099477	7.2871146	4.1468973
11.345358	5.3053756	3.7586339
12.264803	5.3504496	6.596329
12.168473	5.891387	5.415642
11.999299	6.5943313	3.9705188
7.7359495	4.911689	5.2362328
12.118939	5.648776	7.218545
11.166866	8.627361	4.8608527
2.8594236	6.2942924	5.4606147
12.070663	7.488497	4.4796915
10.016583	3.898265	7.805214
10.469757	3.435178	3.480611
11.682186	7.339883	6.4846053
9.278159	7.396282	4.848175
3.9736593	6.562315	5.401323
11.096258	3.9495137	4.535948
12.914839	4.752878	4.6366034
11.483937	2.0372322	6.2870927
13.217007	4.5826216	5.435467
11.493442	7.6222224	6.939098
7.8958554	4.033696	5.189379
7.8845043	7.2906294	5.6011558
9.261874	4.8274965	7.1429224
9.173315	6.0156727	4.6455617
11.001451	2.273504	6.6526937
12.137261	5.8464165	5.3549714
11.400871	1.6378349	5.4754515
7.908682	4.733015	5.2647104
9.8699465	1.8312432	5.6305184
9.545723	7.4802074	6.8670945
9.659002	7.096844	4.222905
9.388497	6.196168	7.1318164
9.280878	8.229508	6.306319
11.61519	3.1530087	3.9149723
11.206173	8.564614	4.5989003
8.100447	7.5854673	5.5162616
10.709176	4.6656885	6.2513175
9.48735	7.7588983	5.3049326
0.4244436	4.802923	5.3103895
10.149142	3.5653574	3.9407456
0.05691988	5.04378	5.9119134
0.15729213	4.941605	5.102925
8.963457	3.1357293	4.3592834
9.532541	7.57401	6.762905
10.839882	4.457744	6.861637
10.60356	6.235427	6.3989744
10.881763	4.0643487	7.175225
9.949013	1.7404249	5.5342584
-0.61721313	5.165866	5.7720137
10.424414	1.6002797	6.353649
11.356771	5.438426	3.6922402
10.195998	2.048135	6.5111856
8.69949	8.349628	6.202211
10.770686	7.203689	4.7675653
13.030542	5.4735675	5.5022993
10.57297	7.4344993	3.4068227
0.4217035	4.797286	5.4155927
8.05802	6.335756	5.280459
11.210055	6.2038474	3.6581652
10.22066	5.97721	3.1236632
9.716223	7.6710505	6.795685
12.910907	6.880508	5.2567663
10.417337	5.780939	8.261397
11.201422	2.4117792	3.7589426
13.174596	3.4960122	5.1784196
11.771117	5.131415	6.1614995
12.078086	6.350058	3.4448228
12.473045	2.821795	5.519981
-0.9814161	5.547482	5.6549067
11.266178	8.180194	6.557543
8.16065	6.758517	5.8435755
9.965222	5.637679	6.0222936
13.139481	4.8989606	5.641269
10.145801	3.1057703	5.8504825
10.325399	5.4065723	6.993148
11.320634	6.338765	5.0232124
1.8977797	4.2505364	5.5243034
8.402595	6.469427	5.990627
10.820395	4.719155	6.4668374
9.396826	1.9458967	4.8950386
12.286208	3.260266	5.2674813
10.150287	4.0280147	7.853664
10.536833	8.330052	3.6740582
10.27635	6.6601496	7.200827
9.579622	2.0960712	5.7043424
10.693215	7.00531	2.5908499
9.500817	1.9410042	5.818043
-0.4453352	5.5305824	5.522862
9.102795	4.5040483	6.3840666
10.096344	4.869605	5.020853
11.069634	7.874338	6.366781
10.959867	2.2293694	6.5532317
-0.023202607	4.57618	5.7766056
8.819745	3.973313	4.114263
2.2121778	6.428045	6.151087
11.969554	2.1640584	4.9179325
10.263505	1.6985766	4.2663
12.204163	4.1182723	6.218716
8.019681	6.3225374	5.257936
-0.8833212	5.464752	5.817109
9.266527	4.2563066	6.645719
2.8968282	4.922734	5.6640863
10.523369	7.1707654	7.8743057
10.708092	1.8996003	4.6142397
9.2230425	4.6173015	3.6787078
13.52683	5.7292895	5.609565
10.955137	5.9091134	8.3362875
12.042615	3.9750006	5.5285144
-0.18853255	5.0993047	5.0161963
10.308466	1.7278943	4.2141786
10.51931	3.4996617	7.2732353
8.349375	6.8182826	5.239808
8.157703	3.1479065	4.9657955
9.125826	5.3634033	6.7168627
10.233584	6.3976607	2.954319
7.743199	4.5958104	4.968809
3.3270023	5.3131194	5.79675
2.5715458	4.8016677	4.741711
2.5606117	5.3134484	4.575194
9.342746	6.913626	3.857485
10.19221	6.1679764	3.1116114
11.110052	3.377792	6.805271
10.571325	5.638118	8.212134
10.368972	7.0786147	5.482792
2.3363893	4.2228727	5.4631414
10.731932	7.813263	3.0860875
7.65912	4.2755203	5.1111703
9.785497	6.639739	4.06175
3.12405	6.2626824	5.980342
11.202835	2.1901047	6.180232
9.797077	3.7012255	7.641036
8.983642	4.0191283	5.7647877
10.823801	3.49468	2.859755
11.431928	8.54031	6.100564
2.2349303	4.7439814	5.5834203
10.408082	3.6802366	7.044212
9.820721	5.8895693	6.6082287
10.791871	2.3861103	6.378389
13.286654	4.5204673	5.498815
13.505155	5.914424	5.610817
10.321976	4.345049	4.9037833
10.144683	4.8898697	5.6334457
11.116985	4.4571214	3.0323074
11.382694	2.0790815	6.468421
10.620026	6.349346	4.5952415
3.737102	6.572248	5.4397206
1.774071	5.1951036	5.080663
9.5332575	6.3353996	3.5718737
12.07335	6.8747945	4.676438
11.954709	2.92776	4.466534
-0.65841484	5.743704	5.6507115
10.093513	5.8837347	3.039116
2.2302015	6.6179194	5.8856983
2.4629962	4.787997	6.3855724
10.356599	8.537018	7.055821
8.447999	6.964847	6.3415613
2.578247	6.103946	6.1553597
9.803338	5.9381127	6.166802
9.585324	4.7329803	3.9337025
8.210816	7.8864865	5.634537
11.459761	6.2322497	3.2127476
9.538956	1.8802575	4.8886266
10.9118595	2.839471	7.3922315
9.072197	4.835957	3.777187
10.1911335	6.3643665	4.7687216
3.2914221	5.2578864	5.949063
9.084545	8.190399	5.708991
9.935581	1.6769313	5.8041515
2.4904196	5.658488	4.6546
11.749687	1.8823105	5.2152667
9.752264	7.2223396	5.0376606
11.951856	5.6253963	4.8104906
12.05797	6.889712	4.887147
10.296941	3.2458637	7.693373
12.566549	8.286393	5.4755054
12.205942	7.089469	4.729587
8.621345	6.076792	6.5203924
3.278293	5.1698213	6.1935577
10.264932	6.182716	8.210492
10.647592	3.64075	7.8614297
10.451786	7.361311	2.9237547
9.596191	8.369315	5.3891177
12.653185	7.6655664	5.8130937
2.2745094	4.7683606	5.162115
2.7944968	5.757788	5.1533155
2.376044	4.367525	5.144407
9.37035	6.240946	7.21805
11.511679	6.2153473	7.8243694
10.908063	1.8670411	4.527977
8.302341	2.9384747	5.102982
7.6914797	4.7103424	5.2390246
10.733899	4.65047	2.4534566
11.786346	2.965636	4.857565
9.6601925	6.0255685	6.452858
10.138824	6.1791883	3.1171823
-0.42851526	4.9873104	5.049586
2.4866343	4.5406823	6.3090057
8.013162	7.7528806	5.834359
11.1529875	8.40807	4.1042295
11.135237	3.8673403	7.4667296
9.142143	4.274652	6.2917123
11.781113	6.168473	6.9220414
2.3086617	4.9482217	5.183925
10.509849	4.5402765	7.8919654
10.377339	6.777226	7.829073
10.506823	1.4859331	6.056238
12.483826	8.195568	5.4370694
3.0008762	5.449431	6.829513
11.314288	4.2069917	5.756221
11.060407	5.7339315	2.4897974
8.34818	5.2329006	6.1677227
12.002095	2.0571103	5.131082
12.060027	8.384155	4.8380423
10.995125	5.770952	2.4521923
8.319312	6.8490353	5.253289
11.911	7.4664717	5.7011633
10.773387	2.8908093	3.7649243
12.335698	6.565198	4.1955013
10.375629	4.3043647	7.8091
12.192583	7.0889635	4.7320747
9.976987	1.7388302	4.441786
7.91263	4.939081	5.3517995
8.975841	3.8918254	4.452939
2.6214657	5.791511	4.6117163
-0.66155696	5.167235	5.686918
11.201516	3.9355881	5.547762
11.102164	4.095217	2.709205
8.580165	5.161154	4.2276983
9.229686	3.4293172	4.034131
2.8021731	6.078598	6.4837995
9.551336	3.8495293	5.884009
11.331371	1.6388646	5.501037
13.425122	4.475488	5.5953283
11.013342	2.9773636	5.2722845
11.966243	2.1319807	4.911848
3.5308032	4.5059857	5.64742
9.988482	5.2748876	7.5664754
9.673437	8.193412	4.802871
3.0877147	5.6145697	6.7835565
8.356783	3.7803118	4.8008814
11.899252	6.102348	6.9110413
3.1898084	4.9536223	5.619884
10.784342	3.5170062	7.5290804
10.363937	2.8180287	4.3267717
11.29905	1.8248699	5.3502197
12.331653	4.358801	3.9667196
10.888202	6.057067	3.8806868
10.548964	5.5034537	6.761385
13.480355	4.521809	5.6601257
10.712089	3.3214912	2.901079
10.64021	6.472301	8.1258335
9.842773	2.0099418	6.287277
12.551063	7.297909	6.01258
-0.28081053	4.590794	5.4179945
11.673219	3.8692174	4.2667117
12.230947	2.4151413	5.441609
11.015912	4.0298476	4.5530605
12.054088	7.4657145	4.101041
3.0635428	5.8716364	4.8837557
8.216932	7.3829308	5.6073675
12.444961	6.723709	4.677778
10.319781	2.5507407	6.6834717
12.449215	4.5786514	4.3609724
2.4314268	4.787198	4.56238
11.305273	8.371423	4.6881785
10.246351	3.3469787	3.7737467
10.456876	7.285445	5.4893017
10.912228	7.723052	7.476016
10.830984	8.32047	6.6075206
9.290717	4.6002717	3.6503565
12.816351	7.1402774	5.80693
10.938276	8.741344	5.182109
10.24807	3.6382985	7.2740517
9.836917	2.5495565	4.066666
11.912232	2.006306	4.9499655
3.172615	6.116131	5.38396
10.706063	1.8167986	4.7439485
10.634379	4.4811954	2.5248451
9.989893	6.5065427	3.4398959
8.570937	5.6214156	4.247104
2.4937346	5.8123055	4.5494237
8.085317	4.8941607	4.893509
12.171246	8.334692	4.9350014
8.04259	3.696793	4.8607273
9.6576185	4.0492735	7.395018
11.023444	3.9155993	2.7180643
10.77007	7.5890584	7.73437
12.646288	7.576059	6.0413823
10.497186	6.5114865	2.876286
12.224555	7.15558	4.747503
10.940352	2.8756304	3.12557
2.9116647	6.4002714	6.3210163
2.5741003	6.5871987	5.4457316
8.14852	7.222869	5.470876
9.421276	8.411591	5.469419
10.674426	2.5738814	3.2850058
9.663025	4.0567226	5.660247
11.7235985	3.6349826	5.414673
10.465647	7.11943	5.3977375
10.310781	3.3113914	3.7937722
10.788995	7.4619813	2.834775
8.333199	8.133411	6.0643473
9.4344425	7.0320587	3.8451807
1.9796711	6.0947742	5.957113
9.087243	3.3217368	4.219588
-0.22262953	4.622627	5.908169
9.7831335	8.141435	4.774553
8.69892	7.1273375	5.4272194
10.045859	5.5816917	7.23243
2.3178673	4.940911	5.178358
2.5409484	4.281256	5.5184155
12.336089	3.202522	4.508057
11.283766	8.588594	4.7894993
0.32588485	4.696196	5.349841
9.362691	5.813628	7.2887454
11.207632	7.6953807	6.451344
8.649392	2.741637	4.795299
11.816498	6.4342318	4.6650305
8.315743	7.3123603	5.433884
8.507152	5.5076613	4.9101667
10.884539	8.840885	5.5262313
10.910435	1.7302359	6.5026975
10.622222	7.7805295	7.685089
9.352961	4.832352	3.686718
8.664779	6.6983786	6.802585
8.974005	6.627376	7.303564
8.818687	3.6869009	4.437934
12.347052	6.022078	5.5056887
1.7375982	4.3455925	5.7233396
11.464204	6.974802	6.983175
9.671874	6.474021	3.4264362
9.11113	7.209213	4.776003
12.831533	7.2196836	5.382395
9.302563	6.4235754	7.4577103
-0.7521963	5.0266194	5.357352
2.2187562	4.8041387	4.6852913
0.1069244	4.6441317	5.2376084
9.51878	7.904089	6.6701255
8.370019	8.201442	5.4903436
11.860863	5.5311127	5.0109887
9.37665	5.1552305	7.2742095
11.002449	3.5577183	3.138454
10.730116	7.6361523	3.5931423
11.839738	6.987679	4.6440377
9.318634	8.310039	6.295446
0.054829836	4.4653225	5.448175
11.0385065	4.1033254	4.3947616
-0.27144378	5.133522	4.9764094
10.6518955	6.303897	8.4909935
10.355055	4.2494135	8.075478
8.693186	3.3186812	4.4787307
-0.96634686	5.279745	5.9041243
9.614046	6.9426727	3.7816808
2.4210784	4.746767	4.572154
3.348308	6.3844028	5.433147
10.904547	7.451318	3.4408827
10.21693	5.238437	8.145988
10.023154	5.147778	7.33776
10.662351	6.2536874	8.510352
10.496216	3.147138	6.9839807
12.061754	6.303195	3.4340563
0.091771804	4.5205317	5.774734
12.47114	7.8689075	6.2571335
10.960844	2.0813284	5.9285555
12.336688	8.360099	5.273199
10.491752	4.504667	8.242889
8.219483	4.5955687	4.9156327
9.712365	4.0111732	7.4305553
11.574546	3.8174248	7.2128882
10.650624	8.079088	7.293711
10.575946	1.8438456	3.9363081
-0.72589767	5.5334725	5.3796225
12.036048	6.2370863	5.58382
10.04977	3.2284536	3.8588183
2.8390365	4.7304034	6.366803
9.690597	8.5267515	4.8950515
0.19513156	4.8903775	5.104446
11.566844	3.1599183	3.7194252
11.912588	7.727284	4.281334
11.926883	6.6794443	3.763137
3.425753	4.5571694	6.098529
8.263257	5.833097	5.700594
8.17305	3.1400998	5.1110096
8.505447	7.7049613	5.2284374
8.00011	7.723903	5.802484
-0.6863921	5.233142	5.6806827
12.311925	6.188171	5.6462407
10.730137	8.380827	3.721137
10.2378435	5.593202	2.8446577
12.576836	3.0015044	4.9857564
3.8365324	5.712848	5.8246613
10.408664	8.605612	7.017327
1.9914929	4.456152	5.7781124
9.071823	4.590928	5.5331173
8.291037	6.219794	5.56167
-0.6085075	5.104531	5.8234854
8.557196	3.3083277	4.591911
9.382806	7.5613904	4.247677
9.643568	8.804727	5.1017694
12.001681	5.6494813	6.934268
11.524304	3.3775504	4.8067617
9.181848	2.5354273	4.4394217
10.158635	5.802535	7.2983575
8.959733	7.5592384	6.707619
9.812438	6.142154	6.1809926
10.2570505	5.6777463	3.093102
11.882014	3.857723	4.53121
1.7190392	4.451185	5.895425
8.336595	7.3807116	5.305239
10.295845	7.277221	4.227531
10.09901	2.480616	4.0787134
9.550137	8.304963	4.939142
10.358162	6.859605	4.3143983
11.45418	8.210749	6.577698
1.7605102	4.41505	5.8545833
10.412743	3.1138604	3.5781677
9.228068	4.8815656	7.011727
11.860469	6.896839	4.594425
3.1862946	6.475962	6.0058227
8.708334	6.8163886	6.8465967
2.321987	5.351155	4.6359315
11.727052	3.3800533	3.714333
8.759426	7.5830693	6.645031
11.357155	3.024441	6.7509217
10.12674	8.31974	7.0288863
8.965083	4.6386833	3.9317963
2.8645928	6.5302773	4.9341364
13.423059	6.737636	5.7832713
11.739804	5.49871	5.080364
11.402238	3.6977425	7.2977524
9.25958	4.6227074	3.6717186
9.72684	6.101647	6.2900553
12.509327	5.851597	4.075128
13.206974	4.001558	5.6847596
9.383293	4.7873697	3.7161846
9.024579	5.8609295	5.2017713
10.038472	1.6777662	5.3732953
10.488495	6.049089	8.411663
1.849367	4.2697525	5.5505967
1.9557166	4.5486736	6.0779853
11.042073	1.7809653	6.481185
0.4491747	4.71509	5.490923
10.72262	2.805894	3.137622
3.6674674	4.6653857	5.6245246
11.124967	8.613406	4.4404206
13.271113	4.083064	5.6439466
13.555285	5.972257	5.724397
8.7087345	6.1479106	4.6637983
9.539718	5.3016095	7.264496
11.514512	4.216522	7.588172
10.173524	2.236551	5.6361094
7.890346	8.04263	5.678009
10.948121	8.594151	5.1176767
10.56397	2.102579	4.622365
12.16614	3.2528796	4.4009857
9.113488	4.6383076	6.852322
10.547944	3.3694847	3.0781949
2.088603	6.2412353	6.2330284
11.832361	3.80896	4.4722147
11.148324	8.701902	4.6485577
2.2492735	6.4792542	6.123264
10.870987	6.271088	2.3437536
8.955868	7.5993443	5.067075
11.660869	8.058363	6.5404544
8.046287	3.6718552	5.242148
9.956113	3.5152972	7.7760606
8.276986	5.1504602	5.905382
4.082413	5.963363	5.6048007
9.118372	5.403631	6.756451
9.3375025	2.0027747	4.977693
-0.544505	4.6517496	6.0197577
12.796812	4.825713	4.3021054
10.396963	4.6547537	8.243264
11.704504	8.634251	5.5824437
8.860365	2.4524982	5.039624
13.186763	6.473566	5.3539944
12.014338	8.397685	4.846055
11.245196	8.756649	5.5676823
12.698709	4.567665	6.089475
9.030076	6.6812353	7.3261228
11.997133	6.953019	3.6408165
1.9852474	6.043886	5.791291
11.162714	5.538607	2.6314807
2.8638873	5.8678465	4.732871
10.689389	1.5062317	5.5516253
11.0053625	6.8926215	2.6268132
8.255304	5.694657	4.844127
2.9302478	5.100444	4.836219
9.913719	8.413721	6.8538604
11.554412	4.0832276	3.461587
10.214377	4.0990376	7.8390965
9.308663	8.384109	6.121752
11.217687	3.6274993	5.273481
0.15221728	4.926952	5.097859
11.94784	5.609927	5.2975197
-0.53816473	5.59855	5.846587
3.1028216	5.558513	6.879227
12.537695	2.7262704	5.458015
13.358488	4.1549044	5.5913982
13.264404	3.9060216	5.287251
10.164536	4.9536943	5.217382
12.100845	6.775484	3.9247692
11.689756	5.7531257	7.2262683
11.203859	1.784499	5.526066
